timestamp,hub_cpu,hub_ram,hub_disk,hub_net_in,label,it_bandwidth,it_backbone_latency,it_server_resp_time,iot_sensor_temp,iot_ingestion_delay,iot_pdr,fin_trans_vol,fin_db_query_duration,fin_api_handshake
2026-01-01 00:30:45,24.86162429537021,57.45701392962791,106.97894970042188,573.260525174069,0,976.1394468285373,8.62039501923637,19.206883512274036,26.722195978013346,7.787327479598226,98.81578926858717,54.30709179938128,58.7037559262167,16.371085391127206
2026-01-01 00:30:46,36.328539204323505,60.538292852675795,147.43697052689504,455.42282550727475,0,1026.8413273694562,11.482255115562557,24.47240048449126,23.753639369383873,9.061578088621923,98.26768517653986,50.21592088108386,65.01105857493971,20.14282790840936
2026-01-01 00:30:47,25.669125758927496,53.74500661570973,102.89101222315502,503.485213471464,0,1025.0951020712043,7.540392309464124,23.194521612092988,28.13916813256216,6.76953152233619,98.54235145886423,50.253536269318374,54.234145496798874,18.016695193837105
2026-01-01 00:30:48,34.84728600263368,56.51963504328941,108.20913276702763,467.46716893319024,0,917.1819436126492,7.943854265780012,24.2329360682792,27.198831203585875,7.541245380384085,98.25881248365069,51.188986815695294,60.02247668777376,19.1396530486149
2026-01-01 00:30:49,32.13597180935842,52.12773891829755,110.41405620182519,483.66762184056944,0,1068.565639251371,9.60696307431584,25.128506443834414,28.76324257871554,6.775898003915758,98.396857503795,48.724891306093994,62.46526082336861,18.659768125379088
2026-01-01 00:30:50,26.768863450780984,53.77978546895579,115.81577827677538,600.1213733822399,0,936.0806466249842,9.48386077452227,18.88498526650648,28.6662282967969,7.382777377865668,98.60635599642937,50.43442569938906,53.20162062707539,16.169899160451994
2026-01-01 00:30:51,38.87655446304756,59.25627543553897,114.73624384367068,484.62142914421,0,984.3723663294957,10.983752545264633,25.140036741961996,22.041821423804954,7.312242368927039,97.99924211005867,55.62916089505875,60.21270295245074,17.689494495557867
2026-01-01 00:30:52,24.0318158412176,58.69455235358771,118.13923006063392,518.0113018538715,0,1068.6774070503354,9.836976613596551,22.5815944133675,22.780321021460185,7.796262373939149,99.1318984790017,49.58044550607998,62.626052743574256,16.8929634177134
2026-01-01 00:30:53,34.59577086805001,53.59768372320265,107.51200153413846,527.0660647004139,0,935.8178596055659,10.62673830438717,22.485628915692917,22.992424369072726,6.97353123262658,98.33484721031243,49.84893636607858,59.922347340389216,19.103216794338113
2026-01-01 00:30:54,35.00291159021489,55.904064507087185,103.68553861047164,449.968531375838,0,943.0648576418862,9.686588406672373,23.698566556546545,23.112118713335125,7.984836273343217,98.39113327826838,49.83207297616405,58.4657091034276,17.119859076778344
2026-01-01 00:30:55,26.646898954616777,54.87548213022579,95.34130208321731,457.24522627953974,0,1059.166804969313,6.671614689052836,21.172130043629668,25.64690472852078,7.665573362409844,98.62762444295367,56.48886906895584,60.815112705519546,17.489343480517487
2026-01-01 00:30:56,36.962326500321645,53.20509769348688,96.24542157078885,439.69888142959405,0,914.2266823394981,10.307036740853029,22.806621564142688,23.866393095808366,5.801274317165411,98.18077291641733,44.459733365852784,55.29733340218121,18.519623139869115
2026-01-01 00:30:57,28.749767427005235,57.524001210676246,109.19419351875204,455.70146330511113,0,961.520797639593,10.340424116308583,20.6722867335583,29.145197081525037,7.731871028320471,98.56097287219961,58.879234473955975,63.03201743812957,18.667716432028104
2026-01-01 00:30:58,31.443468146399287,54.11672263405203,112.71193094926743,357.4984945341409,0,1055.5742178042892,9.324472439292778,22.802660622210997,28.809359764163275,8.06492826700216,98.63567856756909,44.118090727422434,56.83829996903119,18.81901835024759
2026-01-01 00:30:59,31.301609193856102,55.674150785240144,109.33643432209622,527.2291200396814,0,1205.4092441435976,9.723561642756179,22.614007145866363,24.98707681184192,7.738314317300364,98.46590476277625,46.7288986933612,58.743480939757845,17.119934990333476
2026-01-01 00:31:00,29.32845629264726,54.50984314279382,127.09828611819526,602.7096920628035,0,1060.5404504762746,9.820628698203798,24.292086558733175,28.91065243229958,8.025857559363915,98.42206416018435,53.7236913485766,58.134464939080644,19.379531798752026
2026-01-01 00:31:01,34.05404136579891,54.442792756000756,129.30732277898082,507.3910369518263,0,1047.2639762990011,9.09281383062002,26.70453093598407,27.976269254480403,8.34331835786977,98.15635298339983,55.151583477368355,64.89689570424338,17.2421643078296
2026-01-01 00:31:02,33.967443602761065,56.77235376411055,113.63569192693552,429.18655703296963,0,1053.080158367273,10.718352437052978,21.874807697102604,24.09858688164548,7.307647268957929,98.22974147790788,42.98250491500756,59.39751592669674,19.488983802176854
2026-01-01 00:31:03,21.257340133809095,53.60463929105775,92.68945893498491,467.8611808550026,0,892.6809725932951,9.825722810073069,18.72547309185862,20.981569311948878,6.424340931169832,99.07067952265436,44.53649068376457,55.692746761874005,16.57558911503251
2026-01-01 00:31:04,36.52170121439076,56.18876659604216,112.59379952664486,477.05615774875014,0,1011.5596738679908,10.305441830265206,25.957177102605833,24.564063230078542,7.024707461998656,98.04797475898125,51.38921404735924,58.43528399028641,18.816096074872448
2026-01-01 00:31:05,21.68754005982163,52.152123146923294,104.8455560907402,449.1207611393312,0,997.0233511663598,7.124066587140943,21.707710955527048,23.710755737843055,7.184883393719736,98.84322277150892,61.72209693881898,58.37403366720208,17.39474146608647
2026-01-01 00:31:06,35.16273102170829,57.991120216690526,111.01001588807355,543.0091319197578,0,1032.1584540372755,10.207808626234268,25.502073003317577,25.41301125029166,6.7990999387511435,98.25358235232105,56.2313139049934,60.79164116418912,18.713980542879625
2026-01-01 00:31:07,35.633525684137915,62.08755694230444,110.83957380308651,540.5130022187667,0,1011.6508052475871,8.120644744011818,24.83523707683983,25.178456573749497,7.441911413040257,98.42082734724409,48.759514751840946,57.810227553395016,19.23785176684836
2026-01-01 00:31:08,24.54516784892401,55.328695268302184,105.73795496721394,442.22741030911703,0,1037.9699677417113,9.018678441315217,21.151152203534867,25.126035317798458,6.662606903810815,98.67738211248755,37.90435430962122,54.93589727618441,17.845976282825934
2026-01-01 00:31:09,27.945928560227077,58.5775403567788,110.10754812113595,536.2540522223754,0,968.8532805100798,9.64416366168264,22.525909092763353,26.047369482758327,7.6087855869525,98.66192020498698,50.408213672105795,59.51146554023678,18.578241985893246
2026-01-01 00:31:10,24.47147665757032,50.72362955605368,105.88032734062959,576.3406331788633,0,1005.8608917371793,10.34635779248111,17.933162078459393,22.574956105832644,6.954306586560034,98.74180958501601,51.81148401823277,58.371876207161996,17.91176762610217
2026-01-01 00:31:11,28.925394848556323,56.25836328759257,116.54592251053408,595.127910261478,0,877.2171433943008,9.144814434716823,21.955755524435066,25.822720555139416,7.9725862994639725,98.54689087150852,48.086524294585985,65.77538014772614,16.62808422592979
2026-01-01 00:31:12,28.459828579071292,52.399860758901056,117.83360144858425,643.2606011542981,0,968.0092721997087,9.677459625007163,24.3022534200059,24.120767693965988,8.432470436611604,98.4231690726026,45.746380047267024,60.19565108738436,18.11578193246512
2026-01-01 00:31:13,33.8983026613467,52.348885749673634,107.84270045884844,454.9003675278401,0,1139.0833548176643,9.223457296816104,23.14460752715067,25.399964399727374,8.186858490994776,98.3176215655324,50.795826301606944,60.2958000241374,17.825960363629335
2026-01-01 00:31:14,36.55154373059804,55.0921945237425,130.98642512536935,641.2110213197602,0,1031.8808339628256,10.126304439064628,24.879510777334108,26.91481969046438,7.285318961758222,98.17393417247868,45.288694030530195,57.88639057790411,17.545891895152522
2026-01-01 00:31:15,36.97841905394978,60.97138181403067,108.68858650856875,482.2896805745606,0,997.9078962616923,9.021577421430269,24.30633472252787,22.55120045355794,7.017332278491546,97.99321750825466,59.362243304043616,66.0679993942249,18.408002012717677
2026-01-01 00:31:16,27.18915986710849,58.28787945943064,97.41657379540088,470.37672723097427,0,1189.6123276254348,8.88358435878304,16.247944955629645,24.43741269466086,6.7192856512140375,98.7063642310196,57.58372398766909,58.786737230296936,17.902151585745937
2026-01-01 00:31:17,28.95389063127736,56.51979229241867,118.2847260292892,516.3536187438923,0,863.916502169892,9.037774441173038,21.6227366069803,24.76293153194227,8.144400210655203,98.47087318329535,53.289563157963805,60.4640693601071,18.145064091115522
2026-01-01 00:31:18,21.58280903889525,49.71846012810926,102.61732317530422,470.89693329534936,0,889.054444455378,8.536621121923183,19.23670747686384,23.97146205685872,6.305688906687947,98.94072112034308,50.44855284559658,54.94491453111985,18.214305649029793
2026-01-01 00:31:19,25.970649667519055,54.60528797934,116.19823954133341,519.9522070323263,0,1171.2711411276273,8.27200056979522,19.36327308524582,26.799658992265915,7.3188657736665625,98.80172171282454,46.6991795669322,56.29963490849168,18.904374085723482
2026-01-01 00:31:20,34.82425816548729,57.869951659802666,93.37544307173835,433.9961406131349,0,1004.5960936048934,10.306984075798185,21.620429368425455,23.559223282399056,6.7339507549154725,98.25867099305356,49.89606408054549,53.57221372512796,18.818706647306087
2026-01-01 00:31:21,38.07791411774116,58.14219151228402,132.96351647370125,488.0623698968283,0,975.7416963710207,10.378307062053509,23.469952727533165,23.88919920111532,8.690619944448395,98.02693378275215,58.19648567603638,69.7666676448257,19.324897788783524
2026-01-01 00:31:22,23.82825564060039,49.23427037767784,118.63706190070421,564.279111718084,0,880.0795674904357,8.242738957790545,21.059677488511284,23.58016173409587,8.120662298245257,98.67321623397234,54.34327029218314,55.53068017858617,17.478134597235695
2026-01-01 00:31:23,27.037678704235528,52.736582196787495,98.51407386048774,497.1469354284422,0,1044.7696266395012,9.136014131598358,24.76012102778802,27.184110822877603,7.147541556468446,98.50064666625366,51.0184613923823,52.49898615753476,18.47099333407314
2026-01-01 00:31:24,29.867971215205365,55.78136095059493,100.14621436913983,507.07978933699417,0,1054.4459869527461,9.520718624597814,24.712055167893013,24.015111775175566,7.176607935014923,98.53607784666228,54.61987167083798,54.656989700779704,18.4737852603576
2026-01-01 00:31:25,31.400805794098034,57.88903388737118,132.4230619380243,523.7629302358656,0,890.5505639165103,10.471294908166342,19.87163030797811,25.92009078176711,8.71798075521696,98.52868463349832,52.72805331690414,60.25678029493238,18.085592485552002
2026-01-01 00:31:26,25.95198240039177,48.602013016778514,105.60219216521631,558.533081465883,0,985.9724414449572,8.77215432592893,22.090047581258116,28.95141020246015,7.307979494923999,98.73427476993817,51.98138769943436,55.74696206261335,19.747180807043478
2026-01-01 00:31:27,32.12030522232045,55.937689118024515,107.71830412383397,417.23876439052833,0,966.4484167966934,9.468160434225064,21.5217973373096,24.85036315929883,7.71829675105388,98.51213781421698,54.902816294957674,61.59169909816987,17.665847158790225
2026-01-01 00:31:28,27.63080326464542,55.95530696256594,91.15488069082988,529.2262025918717,0,1025.597714641877,8.963813044609587,19.887787180840615,27.224121360066313,5.438082701259382,98.64019845670937,52.58513822412379,53.18609124811966,19.21753728317288
2026-01-01 00:31:29,29.927738645608603,58.53438369467036,111.45608726678876,486.59304303791185,0,888.0749757779356,8.774496680000297,21.047144262300872,28.342708168186256,8.344971106825055,98.53777959608155,54.292757350516894,55.73155972247639,16.638480938233922
2026-01-01 00:31:30,32.7314212400185,58.62485700071601,114.08851447165172,508.3318947655919,0,1125.1947454513156,9.549802092436105,24.50470239571826,27.05438312008083,6.602184698142424,98.2906799175834,50.80693524817254,61.280743933589115,19.086758660453306
2026-01-01 00:31:31,30.032111349054688,57.75413622623736,122.1709866422222,552.9975084881188,0,1091.5823781597605,11.535975415431434,23.93135129251995,24.966397368044518,7.568968423658864,98.7189879505387,48.72937088404948,61.59311518327621,19.439779486632307
2026-01-01 00:31:32,27.818070547367157,53.16379258936763,99.91825099183882,440.2906674294078,0,963.6824441267183,8.260031821409205,20.931166076387285,26.284215517997225,6.882532151266869,98.68245726724031,47.25918560529926,58.94096162542293,15.874587983728798
2026-01-01 00:31:33,29.451950980370846,50.16638378470425,99.52310756777932,449.3677779278455,0,978.3581288361629,9.139136313176317,21.618638910132287,22.42524281372931,7.312461823933888,98.59995428142565,46.663451972645206,53.59101175106033,18.08414567109218
2026-01-01 00:31:34,29.558185203973323,54.732478769610466,119.28871894975143,403.2285020143097,0,986.3577849722384,9.046239117326307,22.75180156806092,23.439913683700095,6.466802502087764,98.40337801456053,41.97414778779233,59.4970170819534,18.671232561641375
2026-01-01 00:31:35,28.14994485058936,58.63488444574355,124.14227313756533,472.5420529118112,0,922.1691446993497,8.975320115344005,22.395967019284228,23.790649636736163,8.19305149490735,98.70388719521063,45.44030026594168,61.97032886760632,18.066958089187
2026-01-01 00:31:36,28.706019686664487,59.92156751990619,98.64148633215342,566.5216172189408,0,955.6570581764964,8.974663644121279,23.834859288182855,29.481224240348563,7.328271836315539,98.54203327970188,45.2957323520891,57.971779854062994,18.24875790427341
2026-01-01 00:31:37,37.99323585252358,59.730294477398076,129.81175878925922,493.9706405763265,0,972.9729632325391,10.978225479099535,22.628550389991034,23.374830971489466,8.9878469974772,98.11315104881581,47.46327402007982,62.70375506899849,18.935546747629022
2026-01-01 00:31:38,32.8045972397062,57.84894191634644,116.77771703472132,432.99375521726074,0,1161.2868370707129,8.210514484564136,23.161893575490538,23.34504649747634,7.4902210224873365,98.25546588533106,57.81122105319146,59.04629365771017,17.186211897609027
2026-01-01 00:31:39,28.522598409854197,56.843438627128734,125.17935259567355,475.71606277124766,0,1094.6618308330437,10.315561234010133,19.272990612159326,22.91215803950203,8.108549986306162,98.51428689305624,49.212190222231115,56.53776905262781,20.22030543314086
2026-01-01 00:31:40,33.48477202255368,55.02859816422839,116.04018239610068,425.60691482546883,0,1093.4654707336624,10.655298603025248,23.292024250894666,26.11962352386152,7.493935055358721,98.31363702569028,51.20883444942155,58.0204543011283,17.844939338939568
2026-01-01 00:31:41,28.33090255121995,55.27599962958313,88.94267210073048,443.7406949134419,0,1036.992561300439,8.006763796619857,20.88001044512646,25.285242785337765,6.250796278273482,98.63892155989781,51.36659822255964,56.517004113266296,18.2672514939009
2026-01-01 00:31:42,35.86562318793321,62.18033321506563,116.41313777080622,519.4409455131856,0,888.2672991068765,8.11076620523758,24.25275036736788,27.17351795405313,7.304743613176093,98.39195309091433,57.937904564211834,64.48746407678759,17.939722641707892
